Time,TimeLsl,Value
1654002979,13109,161532,417761,39
1654002979,13109,161532,4177634,61
1654002979,13109,161532,4177658,53
1654002979,13109,161532,417769,36
1654002979,13109,161532,4177763,46
1654002979,13109,161532,4177858,63
1654002979,13109,161532,4177936,63
1654002979,13109,161532,4178068,58
1654002979,13109,161532,417818,66
1654002979,13109,161532,4178261,75
1654002979,13109,161532,4178364,73
1654002979,13109,161532,4178469,70
1654002979,13109,161532,4178543,73
1654002979,13109,161532,4178656,73
1654002979,13109,161532,4178718,73
1654002979,13109,161532,4178752,75
1654002979,13109,161532,4178775,70
1654002979,13109,161532,4178799,66
1654002979,13109,161532,4178821,68
1654002979,13109,161532,4178844,80
1654002979,13109,161532,4178866,88
1654002979,13109,161532,4178888,88
1654002979,13109,161532,4178911,90
1654002979,13109,161532,4178932,83
1654002979,13109,161532,4178955,75
1654002979,13109,161532,4178979,70
1654002979,13109,161532,4179002,63
1654002979,13109,161532,4179025,58
1654002979,13109,161532,4179048,56
1654002979,13109,161532,417907,39
1654002979,13109,161532,4179093,51
1654002979,13109,161532,4179117,176
1654002979,13109,161532,417914,464
1654002979,13109,161532,4179164,846
1654002979,13109,161532,4179186,946
1654002979,13109,161532,4179209,347
1654002979,13109,161532,4179233,-445
1654002979,13109,161532,4179265,-511
1654002979,13109,161532,417931,-156
1654002979,13109,161532,4179333,-58
1654002979,13109,161532,4179367,-26
1654002979,13109,161532,4179389,66
1654002979,13707,161532,4179412,61
1654002979,13707,161532,4179435,31
1654002979,13707,161532,4179458,58
1654002979,13707,161532,417948,70
1654002979,13707,161532,4179502,68
1654002979,13707,161532,4179525,78
1654002979,13707,161532,4179547,85
1654002979,13707,161532,4179568,88
1654002979,13707,161532,4179591,97
1654002979,13707,161532,4179614,100
1654002979,13707,161532,9584874,110
1654002979,13707,161532,958514,136
1654002979,13707,161532,9585183,149
1654002979,13707,161532,9585242,161
1654002979,13707,161532,9585279,200
1654002979,13707,161532,9585309,234
1654002979,13707,161532,9585337,261
1654002979,13707,161532,9585365,288
1654002979,13707,161532,9585392,308
1654002979,13707,161532,9585419,317
1654002979,13707,161532,9585447,315
1654002979,13707,161532,9585474,317
1654002979,13707,161532,95855,308
1654002979,13707,161532,958553,254
1654002979,72394,161532,9585631,176
1654002979,72394,161532,9585706,100
1654002979,72394,161532,9585768,39
1654002979,72394,161532,9585872,-17
1654002979,72394,161532,9585941,-68
1654002979,72394,161532,9585986,-97
1654002979,72394,161532,9586031,-100
1654002979,72394,161532,9586078,-102
1654002979,72394,161532,9586118,-110
1654002979,72394,161532,9586213,-112
1654002979,72394,161532,9586322,-110
1654002979,72394,161532,9586446,-102
1654002979,72394,161532,9586506,-97
1654002979,72394,161532,9586539,-95
1654002979,72394,161532,9586571,-83
1654002979,72394,161532,9586612,-70
1654002979,72394,161532,958675,-63
1654002979,72394,161532,958691,-58
1654002979,72394,161532,9587092,-58
1654002979,72394,161532,9587253,-63
1654002979,72394,161532,9587336,-51
1654002979,72394,161532,9587475,-36
1654002979,72394,161532,958766,-46
1654002979,72394,161532,9587799,-56
1654002979,72394,161532,9587892,-48
1654002979,72394,161532,9587983,-46
1654002979,72394,161532,9588097,-53
1654002979,72394,161532,9588216,-56
1654002979,72394,161532,9588334,-53
1654002979,72394,161532,9588441,-51
1654002979,72394,161532,9588538,-63
1654002979,72394,161532,9588612,-78
1654002979,72394,161532,9588793,-70
1654002979,72394,161532,9588957,-63
1654002979,72394,161532,9589091,-83
1654002979,72394,161532,9589193,-92
1654002979,72394,161532,9589261,-78
1654002979,72394,161532,958934,-75
1654002979,72394,161532,9589395,-80
1654002979,72394,161532,9589452,-75
1654002979,72394,161532,9589491,-85
1654002979,72394,161532,9589544,-95
1654002979,72394,161532,958958,-85
1654002979,72394,161532,9589616,-73
1654002979,72394,161532,9589677,-73
1654002979,72394,161532,9589805,-80
1654002979,72394,161532,9590024,-88
1654002979,72394,161532,9590142,-92
1654002979,72394,161532,9590221,-92
1654002979,72394,161532,9590267,-107
1654002979,73093,161532,9590319,-117
1654002979,73093,161532,9590404,-102
1654002979,73093,161532,959047,-107
1654002979,73093,161532,9590538,-129
1654002979,73093,161532,9590575,-114
1654002979,73093,161532,9590613,-88
1654002979,73093,161532,9590696,-88
1654002979,73093,161532,9590753,-102
1654002979,73093,161532,9590841,-112
1654002979,73093,161533,542044,-107
1654002979,73093,161533,5420624,-95
1654002979,73093,161533,5420661,-105
1654002979,73093,161533,5420709,-124
1654002979,73093,161533,5420736,-149
1654002979,73093,161533,5420765,-166
1654002979,73093,161533,5420793,-146
1654002979,73093,161533,542082,-124
1654002979,73093,161533,5420847,-112
1654002979,73093,161533,5420874,-88
1654002979,73093,161533,5420902,-63
1654002979,73093,161533,5420929,-63
1654002979,73093,161533,5420956,-88
1654002979,73093,161533,5420982,-107
1654002979,73093,161533,5421009,-97
1654002980,25556,161533,5421037,-92
1654002980,25556,161533,5421064,-102
1654002980,25556,161533,542109,-95
1654002980,25556,161533,5421117,-100
1654002980,25556,161533,5421143,-107
1654002980,25556,161533,5421176,-78
1654002980,25556,161533,5421255,0
1654002980,25556,161533,5421352,217
1654002980,25556,161533,5421446,621
1654002980,25556,161533,5421532,917
1654002980,25556,161533,5421616,599
1654002980,25556,161533,5421728,-266
1654002980,25556,161533,5421842,-706
1654002980,25556,161533,5421967,-410
1654002980,25556,161533,5422077,-166
1654002980,25556,161533,542217,-161
1654002980,25556,161533,5422272,-85
1654002980,25556,161533,5422335,-29
1654002980,25556,161533,5422361,-53
1654002980,25556,161533,5422384,-44
1654002980,25556,161533,5422409,-31
1654002980,25556,161533,5422433,-48
1654002980,25556,161533,5422457,-46
1654002980,25556,161533,5422483,-34
1654002980,25556,161533,5422507,-29
1654002980,25556,161533,5422532,-22
1654002980,25556,161533,5422555,2
1654002980,25556,161533,5422579,31
1654002980,25556,161533,5422602,39
1654002980,25556,161533,5422627,56
1654002980,25556,161533,542265,110
1654002980,25556,161533,5422675,146
1654002980,25556,161533,5422698,156
1654002980,25556,161533,5422721,188
1654002980,25556,161533,5422745,249
1654002980,25556,161533,5422771,295
1654002980,25556,161533,5422794,315
1654002980,25556,161533,5422818,310
1654002980,25556,161533,5422842,298
1654002980,25556,161533,5422866,293
1654002980,25556,161533,542289,281
1654002980,25556,161533,5422914,227
1654002980,25556,161533,5422938,136
1654002980,25556,161533,5422963,53
1654002980,25556,161533,5422987,-9
1654002980,25556,161533,5423011,-61
1654002980,25556,161533,5423035,-95
1654002980,25556,161533,5423059,-110
1654002980,25556,161533,5423082,-119
1654002980,25556,161533,5423106,-117
1654002980,26154,161533,5423129,-112
1654002980,26154,161533,5423154,-119
1654002980,26154,161533,5423177,-117
1654002980,26154,161533,5423201,-102
1654002980,26154,161533,5423225,-102
1654002980,26154,161533,5423249,-88
1654002980,26154,161533,5423272,-51
1654002980,26154,161533,5423296,-56
1654002980,26154,161534,0825742,-78
1654002980,26154,161534,0826074,-61
1654002980,26154,161534,0826195,-31
1654002980,26154,161534,0826276,-24
1654002980,26154,161534,0826358,-34
1654002980,26154,161534,0826695,-39
1654002980,26154,161534,0826802,-39
1654002980,26154,161534,0826855,-34
1654002980,26154,161534,0826926,-34
1654002980,26154,161534,0826978,-53
1654002980,26154,161534,0827023,-63
1654002980,26154,161534,0827094,-46
1654002980,26154,161534,0827138,-36
1654002980,26154,161534,0827255,-36
1654002980,26154,161534,0827344,-29
1654002980,26154,161534,0827402,-34
1654002980,79639,161534,082748,-39
1654002980,79639,161534,0827536,-14
1654002980,79639,161534,082759,17
1654002980,79639,161534,0827644,22
1654002980,79639,161534,0827701,12
1654002980,79639,161534,0827756,0
1654002980,79639,161534,0827812,-7
1654002980,79639,161534,0827879,7
1654002980,79639,161534,0828099,31
1654002980,79639,161534,0828243,39
1654002980,79639,161534,0828381,34
1654002980,79639,161534,0828477,48
1654002980,79639,161534,0828534,58
1654002980,79639,161534,0828588,51
1654002980,79639,161534,0828643,53
1654002980,79639,161534,0828697,56
1654002980,79639,161534,0828777,46
1654002980,79639,161534,0828846,51
1654002980,79639,161534,0828915,83
1654002980,79639,161534,0828967,92
1654002980,79639,161534,0829041,85
1654002980,79639,161534,0829086,88
1654002980,79639,161534,0829155,92
1654002980,79639,161534,0829216,105
1654002980,79639,161534,0829288,119
1654002980,79639,161534,082933,122
1654002980,79639,161534,0829368,122
1654002980,79639,161534,0829406,117
1654002980,79639,161534,0829444,92
1654002980,79639,161534,0829484,80
1654002980,79639,161534,0829524,100
1654002980,79639,161534,0829561,124
1654002980,79639,161534,08296,127
1654002980,79639,161534,0829637,122
1654002980,79639,161534,0829675,122
1654002980,79639,161534,0829712,105
1654002980,79639,161534,0829752,83
1654002980,79639,161534,0829805,105
1654002980,79639,161534,0829846,124
1654002980,79639,161534,0829918,102
1654002980,79639,161534,082996,107
1654002980,79639,161534,0829999,136
1654002980,79639,161534,0830053,119
1654002980,79639,161534,0830094,80
1654002980,79639,161534,0830135,139
1654002980,79639,161534,0830195,369
1654002980,79639,161534,0830236,762
1654002980,79639,161534,0830299,1110
1654002980,79639,161534,0830338,924
1654002980,79639,161534,0830381,90
1654002980,80636,161534,0830441,-491
1654002980,80636,161534,08305,-251
1654002980,80636,161534,083057,46
1654002980,80636,161534,0830619,34
1654002980,80636,161534,0830656,92
1654002980,80636,161534,0830716,168
1654002980,80636,161534,0830754,127
1654002980,80636,161534,6230612,102
1654002980,80636,161534,6230931,141
1654002980,80636,161534,6230983,156
1654002980,80636,161534,6231036,146
1654002980,80636,161534,623106,161
1654002980,80636,161534,6231084,188
1654002980,80636,161534,6231113,190
1654002980,80636,161534,6231157,171
1654002980,80636,161534,6231181,173
1654002980,80636,161534,6231202,205
1654002980,80636,161534,6231226,224
1654002980,80636,161534,623125,237
1654002980,80636,161534,6231284,271
1654002980,80636,161534,6231308,308
1654002980,80636,161534,623133,337
1654002980,80636,161534,6231352,379
1654002980,80636,161534,6231378,418
1654002981,42954,161534,6231401,440
1654002981,42954,161534,623143,462
1654002981,42954,161534,6231452,471
1654002981,42954,161534,6231474,447
1654002981,42954,161534,6231499,423
1654002981,42954,161534,6231522,381
1654002981,42954,161534,6231547,291
1654002981,42954,161534,6231569,183
1654002981,42954,161534,623159,119
1654002981,42954,161534,6231611,78
1654002981,42954,161534,6231638,34
1654002981,42954,161534,6231676,39
1654002981,42954,161534,6231759,66
1654002981,42954,161534,6231865,46
1654002981,42954,161534,6231998,29
1654002981,42954,161534,6232129,36
1654002981,42954,161534,6232262,41
1654002981,42954,161534,6232514,46
1654002981,42954,161534,6232601,56
1654002981,42954,161534,6232654,75
1654002981,42954,161534,6232717,95
1654002981,42954,161534,6232816,95
1654002981,42954,161534,6232874,100
1654002981,42954,161534,6232902,127
1654002981,42954,161534,6232929,139
1654002981,42954,161534,6232954,122
1654002981,42954,161534,6232977,119
1654002981,42954,161534,6233001,136
1654002981,42954,161534,6233024,139
1654002981,42954,161534,6233062,129
1654002981,42954,161534,6233116,144
1654002981,42954,161534,6233207,166
1654002981,42954,161534,6233244,163
1654002981,42954,161534,6233284,151
1654002981,42954,161534,6233305,154
1654002981,42954,161534,6233328,158
1654002981,42954,161534,6233351,161
1654002981,42954,161534,6233375,158
1654002981,42954,161534,62334,166
1654002981,42954,161534,6233428,185
1654002981,42954,161534,6233451,188
1654002981,42954,161534,6233473,178
1654002981,42954,161534,6233496,185
1654002981,42954,161534,6233524,202
1654002981,42954,161534,6233549,195
1654002981,42954,161534,6233574,178
1654002981,42954,161534,6233597,193
1654002981,42954,161534,6233619,220
1654002981,42954,161534,6233642,229
1654002981,42954,161534,6233667,242
1654002981,44052,161534,623371,246
1654002981,44052,161534,6233788,229
1654002981,44052,161534,6233825,212
1654002981,44052,161534,6233857,217
1654002981,44052,161534,6233892,224
1654002981,44052,161534,6233936,232
1654002981,44052,161535,2531883,237
1654002981,44052,161535,2532066,239
1654002981,44052,161535,2532112,244
1654002981,44052,161535,2532139,227
1654002981,44052,161535,2532165,190
1654002981,44052,161535,2532194,183
1654002981,44052,161535,2532221,188
1654002981,44052,161535,2532247,171
1654002981,44052,161535,2532273,168
1654002981,44052,161535,2532298,193
1654002981,44052,161535,2532348,193
1654002981,44052,161535,2532493,171
1654002981,44052,161535,2532609,156
1654002981,44052,161535,2532657,134
1654002981,44052,161535,2532712,119
1654002981,44052,161535,2532824,136
1654002981,44052,161535,2532917,149
1654002981,44052,161535,2532976,132
1654002981,96973,161535,2533164,112
1654002981,96973,161535,2533267,100
1654002981,96973,161535,2533365,68
1654002981,96973,161535,2533452,34
1654002981,96973,161535,2533537,19
1654002981,96973,161535,2533627,2
1654002981,96973,161535,253371,-4
1654002981,96973,161535,2533812,-2
1654002981,96973,161535,2533904,-9
1654002981,96973,161535,2533988,12
1654002981,96973,161535,2534066,166
1654002981,96973,161535,2534188,511
1654002981,96973,161535,2534414,846
1654002981,96973,161535,2534587,714
1654002981,96973,161535,2534738,-58
1654002981,96973,161535,2534882,-711
1654002981,96973,161535,2534976,-589
1654002981,96973,161535,2535088,-283
1654002981,96973,161535,25352,-261
1654002981,96973,161535,253532,-222
1654002981,96973,161535,2535474,-176
1654002981,96973,161535,2535676,-232
1654002981,96973,161535,253579,-246
1654002981,96973,161535,2535874,-222
1654002981,96973,161535,2536471,-246
1654002981,96973,161535,2536651,-264
1654002981,96973,161535,2536752,-246
1654002981,96973,161535,2536796,-251
1654002981,96973,161535,2536836,-281
1654002981,96973,161535,2536882,-278
1654002981,96973,161535,2536947,-246
1654002981,96973,161535,2537012,-232
1654002981,96973,161535,2537075,-237
1654002981,96973,161535,2537171,-229
1654002981,96973,161535,2537263,-217
1654002981,96973,161535,2537389,-202
1654002981,96973,161535,2537493,-178
1654002981,96973,161535,2537637,-151
1654002981,96973,161535,2537738,-124
1654002981,96973,161535,2537856,-105
1654002981,96973,161535,253799,-92
1654002981,96973,161535,2538091,-90
1654002981,96973,161535,2538175,-88
1654002981,96973,161535,2538419,-112
1654002981,96973,161535,2538584,-183
1654002981,96973,161535,2538667,-273
1654002981,96973,161535,253873,-347
1654002981,96973,161535,2538803,-427
1654002981,96973,161535,2538856,-496
1654002981,96973,161535,2538922,-508
1654002981,97768,161535,2538959,-515
1654002981,97768,161535,2539015,-557
1654002981,97768,161535,253905,-574
1654002981,97768,161535,2539104,-545
1654002981,97768,161535,2539151,-535
1654002981,97768,161535,792782,-550
1654002981,97768,161535,7928236,-557
1654002981,97768,161535,7928273,-547
1654002981,97768,161535,792833,-540
1654002981,97768,161535,7928476,-533
1654002981,97768,161535,7928507,-508
1654002981,97768,161535,7928554,-491
1654002981,97768,161535,7928578,-501
1654002981,97768,161535,7928603,-496
1654002981,97768,161535,7928628,-481
1654002981,97768,161535,7928652,-484
1654002981,97768,161535,7928692,-476
1654002981,97768,161535,7928779,-467
1654002981,97768,161535,7928827,-486
1654002981,97768,161535,7928946,-496
1654002981,97768,161535,7929061,-476
1654002981,97768,161535,792911,-471
1654002981,97768,161535,7929181,-469
1654002981,97768,161535,7929229,-445
1654002982,51608,161535,7929315,-432
1654002982,51608,161535,7929384,-452
1654002982,51608,161535,7929462,-462
1654002982,51608,161535,7929533,-440
1654002982,51608,161535,7929609,-420
1654002982,51608,161535,7929687,-418
1654002982,51608,161535,7929762,-413
1654002982,51608,161535,7929824,-405
1654002982,51608,161535,7929899,-405
1654002982,51608,161535,7929935,-403
